time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761468902525966000,-0.1190051496088504,-0.0364168827712535,0.1203150631636381,0.0296271257102489,0.0212732013314962,-0.01379288546741,standing
1761468902535948000,-0.1241337446689605,-0.0693526454284787,0.0918733970552682,0.0247465707361698,0.0090226912871003,-0.0181823931634426,standing
1761468902545931000,-0.1126607490181922,-0.0471437362298369,0.0606365472704172,0.0215510446578264,0.0015962002798914,-0.0118352826684713,standing
1761468902555914200,-0.0554459928900003,-0.0057072717308998,-0.0473240612328052,0.0236402153968811,0.0203258283436298,-0.0009706616401672,standing
1761468902565896000,-0.0627589462518692,-0.0977887585788965,0.0611614479273557,0.0271140430122613,0.027523286640644,-0.0117455441504716,standing
1761468902575879200,-0.0367494757264852,-0.1098556284695863,0.146656542122364,0.0196355339139699,0.0039954204112291,-0.0110971610993146,standing
1761468902585862100,-0.0178150581538677,-0.0809367002382874,-0.0537964721173047,0.010251086205244,-0.0035575707443058,-0.0254225693643093,standing
1761468902595844000,-0.0363753817170858,-0.0738508336305618,0.0187198980391025,0.0084216864779591,0.0104793049395084,-0.0262426845729351,standing
1761468902605827000,0.0014046061009168,-0.0156663556873798,0.1269838734030723,0.0097370222210884,0.0245197582989931,-0.0197751969099044,standing
1761468902615810000,-0.1250900224804878,-0.1352086809128523,0.1195861643671989,0.0113049102947115,0.0331490971148014,-0.0169199276715517,standing
1761468902625793000,-0.1392664318710565,-0.0870300486773252,0.0806692814737558,0.0073234848678112,0.0389758273959159,-0.0115672387182712,standing
1761468902635775000,-0.0935439606159925,-0.0696489980265498,0.0492681810379028,0.0037623059470206,0.0417308695614337,-0.0197442099452018,standing
1761468902645758200,-0.0694587361514568,0.0130766314551234,0.0347504108637571,0.0016032813582569,0.0287817791104316,-0.0158703755587339,standing
1761468902655741000,-0.0432031819105148,0.0476426256626844,0.0018190321207046,0.0093506230041384,0.0416109934449195,-0.0083296932280063,standing
1761468902665723100,-0.0547346297502517,-0.0964180547475814,0.1104337206184864,0.0053076781332492,0.011514076963067,-0.0102058891206979,standing
1761468902675706000,-0.1359966164201498,-0.0216790401056408,-0.0232972889572381,-0.0053198984824121,0.0095509607344865,-0.0032733925618231,standing
1761468902685689000,-0.0886854146689176,-0.0699754535019397,-0.0228793558061122,0.0013747555203735,0.0271648429334163,-0.0026339679025113,standing
1761468902695671000,-0.1155786822915077,-0.1322767191141843,0.1417044726729392,-0.0071078762412071,0.0040457490831613,-0.0058930981904268,standing
1761468902705654300,-0.0918634601831436,-0.0160652918770909,-0.0407908600717783,-0.0082554323598742,-0.0093004163354635,-0.0041553853079676,standing
1761468902715637000,-0.0381628496557474,-0.0519245407655835,0.0179167649626731,0.0005027318838983,-0.0032718766015022,-0.0038534770719707,standing
1761468902725619200,-0.0810544813990593,-0.0675622548803687,0.1235112288564443,0.0022044917568564,-0.0007983327377587,-0.0041205924935638,standing
1761468902735602200,-0.1087140572190284,-0.0985989059180021,0.1268733987659215,-0.0028511933051049,-0.0046127471141517,-0.0020158388651907,standing
1761468902745585200,-0.0932476080179214,-0.0995820717364549,0.0587795212268829,-0.0095927193760871,-0.0019908649846911,-0.0027087936177849,standing
1761468902755567000,-0.0941863501727581,-0.0790069012194871,0.0482142880707979,-0.0135772489011287,0.0011044524144381,-0.0052017010748386,standing
1761468902765550000,-0.0888145940065383,-0.0565969164907932,0.0390209277898073,-0.0098171317949891,-0.0010982481762766,-0.0011528972536325,standing
1761468902775533300,-0.0826280143260955,-0.0305465294331312,0.0339291576087474,-0.0113611128181219,0.0046379994601011,0.004706971347332,standing
1761468902785516000,-0.0967851344943046,-0.0597466126933693,0.0386807360500097,-0.014906046912074,0.0058329598978161,0.0117174759507179,standing
1761468902795498200,-0.09313830242455,-0.0587725069642066,0.0680360098719596,-0.0192737374454736,-0.0023365570232272,0.0089809335768222,standing
1761468902805481200,-0.0909632964730262,-0.0505386393651366,0.0569382772743701,-0.0248780939728021,-0.0055781565606594,0.0158513579517602,standing
1761468902815464000,-0.0965238532096147,-0.0638058249562978,0.0491033458650112,-0.0237980354577302,-0.0024463466834276,0.0183428935706615,standing
1761468902825446100,-0.0805184748262167,-0.0561129323661327,0.0668967767089605,-0.0300833620131015,-0.0040519665926694,0.0207575820386409,standing
1761468902835429000,-0.0892816269963979,-0.0729690823599696,0.0455985526144504,-0.0211146604269742,0.0040681464597582,0.0169268567115068,standing
1761468902845412000,-0.0659288084596395,-0.014839841735363,0.0875607945531606,-0.0177196618169546,-0.0055884756147861,0.0171204693615436,standing
1761468902855394000,0.014282207852602,0.0512003181442618,0.05740472574234,-0.0120270233601331,0.0009617067407816,0.0142697347328066,standing
1761468902865377300,-0.035354806497693,-0.0106441436111927,0.1021995607584714,-0.0062050865963101,-0.003266327548772,0.0024034881498664,standing
1761468902875360000,-0.0465238507658243,0.0007321136668324,0.1150064353615045,-0.0045784274116158,-0.0108914906159043,0.0013150540180504,standing
1761468902885342200,-0.0590916559159755,0.0279369314566254,0.0606394698798656,-0.0065028276294469,-0.004082852974534,0.0016290410421788,standing
1761468902895325200,-0.1210603285729885,-0.0449646386250853,0.1033762033224105,-0.0061191990971565,2.86637805402e-05,0.0015212693251669,standing
1761468902905308000,-0.0593447538942098,-0.0003925064489245,0.0760708477675914,-0.0035447215195745,0.0017466689459979,0.0008911653421819,standing
1761468902915290000,-0.0817120685249567,-0.0105433135852217,0.0682289020955562,-0.0052351634949445,0.0040744096040725,2.10241414606e-05,standing
1761468902925273000,-0.0699777915894985,-0.0314241890504956,0.0874953281015157,-0.0097710592672228,0.0055130487307906,0.0053311008960008,standing
1761468902935256000,-0.088451605913043,-0.0639542935162782,0.0536053334593772,-0.0092982882633805,0.0123954890295863,0.0025713245850056,standing
1761468902945239000,-0.0802875886797905,-0.0732692343503236,0.1042179148435592,-0.011386739090085,0.0206342451274395,0.0036365890409797,standing
1761468902955221200,-0.0750643010735511,-0.0699652243688702,0.0951321065902709,-0.012624928727746,0.019223665818572,-0.0011089919134974,standing
1761468902965204000,-0.0545738862305879,-0.0405336704403162,0.0275742356240749,-0.0125381108373403,0.0146214570850133,0.0025667031295597,standing
1761468902975187000,-0.077643796172738,-0.0408460973903536,0.0280816006243228,-0.0088079674169421,0.0079492377117276,0.0036752254236489,standing
1761468902985169200,-0.0821656575113534,-0.0222197228536009,0.0356710328400135,-0.0076170014217495,0.0111271878704428,0.0004693120718002,standing
1761468902995152000,-0.0534048424512147,0.0006084872871637,0.0558802926540374,-0.0059066927060484,0.0128948632627725,0.0005854628980159,standing
1761468903005135000,-0.0496393524378538,-0.0361646615758538,0.0537058712244033,-0.0077352193184196,0.0074471021071076,0.0020443426910787,standing
1761468903015117000,-0.0442342785239219,-0.0730064917609095,0.0544236641049385,-0.0039330888539552,0.0080742230638861,-0.0103668272495269,standing
1761468903025100000,-0.0012380173623561,-0.0568707649961113,0.08715162923038,0.0042388215661048,0.0171409547328948,-0.015754135325551,standing
1761468903035083000,-0.0298205532461404,-0.0574997105494141,0.0985264252036809,0.0110344532877206,0.0259242746978998,-0.0221214983612298,standing
1761468903045065200,-0.0880851106882095,-0.0568953149154782,0.0520358921855688,0.0046724276617169,0.0376989096403121,-0.0204620826989412,standing
1761468903055048000,-0.1361082601010799,-0.0548711156114935,0.0456897380292415,-0.0015062256716191,0.0454989746212959,-0.0192725639790296,standing
1761468903065031200,-0.1692664333373308,-0.0383393752664327,0.0516723195701837,-0.0057427822612226,0.0511065274477005,-0.0101208761334419,standing
1761468903075013000,-0.1887877108871936,-0.035746436163783,0.0155091192990541,-0.0075444495305418,0.052504226565361,-0.0054438393563032,standing
1761468903084996000,-0.1447492471963167,-0.0241007142946124,0.006299976927042,-0.0099010812118649,0.0510221794247627,-6.63842074573e-05,standing
1761468903094979000,-0.1304278763771057,-0.0616582915335893,0.0478349333643913,-0.0044495305046439,0.0379170626401901,0.0020375698804855,standing
1761468903104961300,-0.0332756621360778,-0.0128971832349896,0.043560909307003,-0.0013466817326843,0.0355367287993431,0.0043185669928789,standing
1761468903114944000,-0.0443272175043821,-0.029524785169959,0.0358832142859697,0.0023837008047848,0.0410091876983642,0.0044342260807752,standing
1761468903124927000,-0.0304874927222728,-0.0455149659842252,0.0693196199417114,0.0050726942718029,0.0482599101960659,0.0030046412721276,standing
1761468903134910200,-0.0140232646554708,-0.0630640666782856,0.0905126300960779,0.000823414651677,0.0466364808380603,-0.0012550265528261,standing
1761468903144892000,-0.0303512991219758,-0.0316524448484182,0.068350482648611,-0.009158912114799,0.0397924222052097,-0.0060063721612095,standing
1761468903154875100,-0.0595452449023723,-0.0525873885884881,0.0571416908919811,-0.0122306076809763,0.0413870960474014,-0.0095315827056765,standing
1761468903164858000,-0.0436520947217941,-0.0370212784051895,0.0711100104898214,-0.0153944436460733,0.0436257496476173,-0.0141479056328535,standing
1761468903174840000,-0.0623655630201101,-0.0212210672050714,0.0790653534084558,-0.0110301412642002,0.0536747500300407,-0.0138942021876573,standing
1761468903184823000,-0.0789852739095687,-0.0273950796648859,0.0813292066872119,-0.011051713488996,0.0605473034083843,-0.0110544729977846,standing
1761468903194806000,-0.076752400290966,-0.007101940959692,0.0555892007529735,5.49193937331e-05,0.0612771399319171,-0.0102313980460166,standing
1761468903204788000,-0.0772808080792427,0.0144426591113209,0.0533773699223995,0.0011279068421572,0.0488119460642337,-0.0055351802147924,standing
1761468903214771000,-0.0800379978328943,-0.0010644143611192,0.0193985279530286,-0.0024850361514836,0.0379356369376182,-0.0043322937563061,standing
1761468903224754200,-0.0733574971556663,-0.0122401806309819,0.0088490768879652,-0.0017433458706364,0.033631969243288,-0.0016925679519772,standing
1761468903234735900,-0.0762561412066221,-0.0314741656720638,0.0301759425550699,0.0029665799811482,0.0323119312524795,-0.0028882287442684,standing
1761468903244719000,-0.0654834027796983,-0.0446121719256043,0.0660755234539508,0.0054907239973545,0.0361426249146461,-0.001759048551321,standing
1761468903254702000,-0.0994359412640333,-0.0501423335239291,0.0729500853985548,-0.0026316437870264,0.0295771658420562,0.0018535160925239,standing
1761468903264684300,-0.1384048466056585,-0.0607619272157549,0.0277332255780696,-0.0082842037081718,0.029863990843296,0.0014420580118894,standing
1761468903274667000,-0.1213426526457071,-0.0805640675336122,0.0276946471333503,-0.0089690387248992,0.0310175269842147,0.0012225466780364,standing
1761468903284650000,-0.0987771850943565,-0.0811716780379414,0.0730477005541324,-0.0039244797080755,0.0396552234888076,-0.0033106859773397,standing
1761468903294632200,-0.0914437734663486,-0.0934156580612063,0.1461743115633726,-0.0069126882590353,0.037156730890274,-0.0135722821578383,standing
1761468903304615000,-0.0401549002557992,-0.0595388151615858,0.0964671545863151,-0.0085217701271176,0.0275168847292661,-0.0158026814460754,standing
1761468903314598100,-0.0494628268271684,-0.0636924277096986,0.0250894330710172,-0.0079501457512378,0.0227133706212043,-0.0121223051100969,standing
1761468903324580000,-0.0961293009340763,-0.0602723901331424,0.0107692312955856,-0.0072441417723894,0.0306104440242052,-0.0097318524494767,standing
1761468903334563000,-0.094136081290245,-0.0090080668419599,0.0348930342048406,-0.0080209765583276,0.0404367446899414,-0.0040875854901969,standing
1761468903344546000,-0.091200612360239,-0.0181350838884711,0.0525274750947952,-0.0019417784642428,0.0449686460196971,-0.002677175682038,standing
1761468903354529000,-0.0636146862983703,0.0164458156272768,0.0931985081791877,0.0067746676504611,0.046329915523529,-0.0001403572969138,standing
1761468903364511000,-0.0201888015478849,0.0296291223272681,0.1131418105334043,0.0068689435720443,0.0415868237614631,0.0002655084244906,standing
1761468903374494000,-0.0359755687445402,0.0238759656280279,0.0788660314440727,0.0058063426986336,0.042858749628067,0.0012665907852351,standing
1761468903384477200,-0.0809767399877309,-0.004707154777646,0.0632756636023521,-0.0005852445028722,0.037181157618761,-0.0024964553304016,standing
1761468903394459100,-0.0835644183933734,-0.0145142630428075,0.0372194313257932,-0.0034273962955921,0.0313505679368972,0.0005179410800337,standing
1761468903404442000,-0.0853460411131381,-0.0299596694558858,0.0405967988044023,0.0011039725504815,0.0367589145898819,0.0021784219425171,standing
1761468903414425000,-0.1121615673243999,-0.0603989391222596,0.0812391903162002,0.0009394416119903,0.0482192933559417,0.0010003107599914,standing
1761468903424403500,-0.0883054754406213,-0.0671136343300342,0.1280640698552131,0.0019021744374185,0.0507394410669803,-5.11053949594e-05,standing
1761468903434386400,-0.0335474648147821,-0.051020869924128,0.1026058034718036,-0.0027975121047347,0.0522832497954368,0.0016336254775524,standing
1761468903444369700,-0.0392477222830057,-0.0415311570450663,0.0663081631660461,-0.0048177861608564,0.0602687411010265,0.0033918444532901,standing
1761468903454351400,-0.061050973290205,-0.0672600570634007,0.085428458699584,-0.0103938393294811,0.0648140534758567,0.0033378112129867,standing
1761468903464334600,-0.0651876347035169,-0.0598816372498869,0.1083037228524684,-0.0134591367095708,0.0546780601143837,0.0018528327345848,standing
1761468903474317600,-0.0341138665258884,-0.0205628955572843,0.0816705674707889,-0.0082599753513932,0.045758232474327,0.002232497325167,standing
1761468903484299800,-0.0181599260687828,0.0138058225125074,0.0577531007885932,-0.0030556260608136,0.0388353466987609,-0.000400569755584,standing
1761468903494282500,-0.0525642999738454,0.0095958036020398,0.0537836126357316,-0.0044302362948656,0.0339223854243755,0.0002469751052558,standing
1761468903504265500,-0.0850783300876617,-0.018851415464282,0.0402285500138998,-0.0023164851590991,0.0363085754215717,0.004265951924026,standing
1761468903514247700,-0.137725047647953,-0.0228024911776185,0.0448947882592678,-0.0089359600096941,0.0385289937257766,0.0067790425382554,standing
1761468903524230400,-0.1520171923726797,-0.0523857285365462,0.0377682973802089,-0.0185691453516483,0.0339787155389785,0.0117527619004249,standing
1761468903534213600,-0.1210018763840198,-0.0699085257455706,0.0218137724012136,-0.0195341743528842,0.0297772698104381,0.0088859088718891,standing
1761468903544195600,-0.06458499263525,-0.0686021193221211,0.0270680396676063,-0.0141852153465151,0.0302957892417907,0.0043047391809523,standing
1761468903554178600,-0.0255307470977306,-0.0772547968551516,0.0572609333574771,-0.0086894892156124,0.0437257140874862,0.0006258855573832,standing
