time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761467128411920000,0.4621184394089505,-0.0817123607859015,-0.7340349902838468,-0.1213070750236511,-0.136814996600151,-0.0472967103123664,walking
1761467128421902800,0.5361523014562204,0.0975178326830267,-0.8763467812001705,-0.096868060529232,-0.1655802428722381,-0.0725823789834976,walking
1761467128431884800,0.6202569276735186,0.2861766564935445,-0.8895172284185886,-0.0039138877764344,-0.1941626220941543,-0.0943507924675941,walking
1761467128441867800,0.6192667475923895,0.365578402249515,-0.7723994999915361,0.1374864429235458,-0.2123695611953735,-0.1133371964097023,walking
1761467128451851000,0.547498565454781,0.3390963457763195,-0.5447200406521558,0.2993717491626739,-0.2101127952337265,-0.1194025501608848,walking
1761467128461832700,0.4117992880133911,0.2247615260660648,-0.2564104637831449,0.4364590048789978,-0.1863653361797332,-0.1149023622274398,walking
1761467128471816000,0.2538276807483285,0.1199319090649485,0.0142862995058298,0.5214859843254089,-0.1620983481407165,-0.0980807766318321,walking
1761467128481799000,0.1028328171607106,0.0465796726062893,0.2286170324504375,0.5434496998786926,-0.1387880891561508,-0.0864032357931137,walking
1761467128491780900,-0.0046951720789074,-0.0297810980185866,0.3844295254528522,0.5129027366638184,-0.1265535205602646,-0.0641655772924423,walking
1761467128501763800,-0.0659648296210914,-0.1204798983365297,0.5365764816850424,0.4418911933898926,-0.112662136554718,-0.0333349294960498,walking
1761467128511746800,-0.1016348030151799,-0.1547007323682308,0.6540414161145687,0.3668965697288513,-0.0863623544573783,0.0087006743997335,walking
1761467128521728800,-0.1275465122545138,-0.1284361180379986,0.7222673956006765,0.288472980260849,-0.0663740262389183,0.0394232496619224,walking
1761467128531711700,-0.1574883720590733,-0.0891945332348346,0.7876426618307828,0.2002429813146591,-0.0272908061742782,0.0798689424991607,walking
1761467128541695000,-0.1353908142804168,-0.0840291132956743,0.84354224370718,0.1287809610366821,0.0280340407043695,0.1186335682868957,walking
1761467128551676700,-0.0907841770464554,-0.0436810285553336,0.7949030082225799,0.0708556100726127,0.0719000324606895,0.1534235179424286,walking
1761467128561660000,-0.0145848805936053,0.0548196776852011,0.6862199306637048,0.0329525172710418,0.1004431843757629,0.1823793351650238,walking
1761467128571643000,0.0682062153397128,0.1630997274011373,0.6100450379997492,0.0079299891367554,0.1286449879407882,0.198220357298851,walking
1761467128581624800,0.1086718255124986,0.2385314004823565,0.5604278973937035,-0.0208408590406179,0.1513644903898239,0.1970537155866623,walking
1761467128591607800,0.1479933436840772,0.3015206483587622,0.4742115031868219,-0.0547375716269016,0.1666691452264785,0.1845903843641281,walking
1761467128601590800,0.1772649578105658,0.388687767419219,0.3678670977085828,-0.0982977449893951,0.1676430106163025,0.163851648569107,walking
1761467128611572700,0.1808843173515051,0.5119739553481341,0.2495966921150684,-0.1354661434888839,0.1509718894958496,0.129446804523468,walking
1761467128621555700,0.1842217181459069,0.6251902924224734,0.1133522384136915,-0.1626858860254287,0.1160868853330612,0.0784482136368751,walking
1761467128631539000,0.1452151111423969,0.7145511221349239,-0.010095277556777,-0.1686100959777832,0.0679470524191856,0.0186991281807422,walking
1761467128641520600,0.099195337441191,0.7949480164080858,-0.1006312885284423,-0.1506609469652176,0.0157134588807821,-0.0422587916254997,walking
1761467128651503900,0.0978796152001246,0.7990735719054937,-0.0979991864591837,-0.1145945638418197,-0.033549427986145,-0.1046606451272964,walking
1761467128661486800,0.0639729616841301,0.7982479347363114,-0.078248191806674,-0.074490487575531,-0.0798063799738884,-0.1641183197498321,walking
1761467128671468800,0.0358068976467475,0.7598951154664159,-0.0233913969814777,-0.0171976387500762,-0.1279701739549636,-0.2092972546815872,walking
1761467128681451800,-0.0086527140656486,0.5648433757483959,0.1793026741832494,0.0582315549254417,-0.1483603715896606,-0.2510279715061188,walking
1761467128691434800,-0.1421049066999927,0.3918655206725001,0.379297423261404,0.1131589859724044,-0.1326410770416259,-0.2727010548114776,walking
1761467128701416700,-0.2530090213092044,0.3177066440060734,0.4575046985357999,0.1199093163013458,-0.1188641116023063,-0.2865457236766815,walking
1761467128711399700,-0.3329825390711426,0.2614715465649962,0.4899971013396978,0.0939363092184066,-0.1064918637275695,-0.2866096496582031,walking
1761467128721383000,-0.378424074492976,0.2417085692137479,0.4616641563028097,0.030062111094594,-0.0916358977556228,-0.2816917300224304,walking
1761467128731364600,-0.4242949047101661,0.2729085941195487,0.3065115885138511,-0.0557896830141544,-0.0861109048128128,-0.2712143063545227,walking
1761467128741347800,-0.4603817518094554,0.2859215126886963,0.2641150468111038,-0.1212152913212776,-0.0674298927187919,-0.2465955317020416,walking
1761467128751330800,-0.5060390488738193,0.2964411531373858,0.3596224164545535,-0.1463909596204757,-0.0439136512577533,-0.2230507880449295,walking
1761467128761316400,-0.5356649563306942,0.3583712473496794,0.347681803292036,-0.1571238934993744,-0.0258884690701961,-0.2103236615657806,walking
1761467128771299300,-0.5103550854420289,0.4658022790208458,0.2632008545756339,-0.164413496851921,-0.0166659411042928,-0.2083564102649688,walking
1761467128781282300,-0.4744628475993871,0.4928317402437329,0.1876169135421514,-0.1749137192964553,-0.007722957059741,-0.2115893810987472,walking
1761467128791264300,-0.4913525710692629,0.4850225277975201,0.1867155807882547,-0.2061134427785873,-0.0028070285916328,-0.2084396630525589,walking
1761467128801247200,-0.5076623757593334,0.4408014010161161,0.2264548859804868,-0.2313339561223983,0.0134083991870284,-0.1924711763858795,walking
1761467128811230200,-0.4461462326427921,0.3835954127162694,0.2201075627803802,-0.2748254835605621,0.0405255034565925,-0.1764927506446838,walking
1761467128821212400,-0.3764975268771872,0.3578773263528942,0.0983487305492162,-0.3322039544582367,0.0419302098453044,-0.1618707776069641,walking
1761467128831195400,-0.3443284377435222,0.3481228250578045,-0.0782008455336093,-0.3868296444416046,0.0091285873204469,-0.1551854461431503,walking
1761467128841178000,-0.2599696541020646,0.354254167419672,-0.2194517292201518,-0.4200775325298309,-0.0257731676101684,-0.1458855867385864,walking
1761467128851160300,-0.1937852634461596,0.3598112170249223,-0.3013449995309114,-0.4370203018188476,-0.0541214495897293,-0.13074791431427,walking
1761467128861143300,-0.1524311800010502,0.3801975869715213,-0.354175841486454,-0.4354770183563232,-0.0798745602369308,-0.1158366575837135,walking
1761467128871126300,-0.1346808576464652,0.371134282810986,-0.3700765904515981,-0.4199340343475342,-0.1000045910477638,-0.0986755117774009,walking
1761467128881108200,-0.1368130108369514,0.3203244252890348,-0.3473351818114519,-0.3872395157814026,-0.1109408885240554,-0.0783103853464126,walking
1761467128891091500,-0.1383025918075814,0.2246814465671777,-0.3197913413256406,-0.3438822031021118,-0.1276916414499282,-0.0509027279913425,walking
1761467128901074200,-0.1176471956612542,0.1164323765113949,-0.2712467983871698,-0.2901745438575744,-0.1454405635595321,-0.0239566601812839,walking
1761467128911056400,-0.1374756759967655,-0.0081377137482166,-0.1956955905795097,-0.2389137595891952,-0.1588698178529739,-0.0022838558070361,walking
1761467128921039400,-0.2161320102129131,-0.1386526838868856,-0.2015788033992052,-0.1803955882787704,-0.2003731727600097,0.0208467599004507,walking
1761467128931022000,-0.2631047372573986,-0.237592366066575,-0.1431137549489736,-0.12040576338768,-0.2435914725065231,0.0378316044807434,walking
1761467128941004300,-0.2770937708497047,-0.2348196864828467,0.054167058995366,-0.0717373192310333,-0.2644162774085998,0.0414470806717872,walking
1761467128950987300,-0.264869591505453,-0.1911944797679781,0.3209434339702129,-0.0476990975439548,-0.263776570558548,0.0431970432400703,walking
1761467128960970200,-0.2289373504459858,-0.1970943514615297,0.4644137472718954,-0.0302854664623737,-0.2673229575157165,0.0447171926498413,walking
1761467128970952200,-0.2728051154787652,-0.3114098819494247,0.4956973588079214,-0.0223300717771053,-0.2352912724018097,0.0522446185350418,walking
1761467128980935400,-0.1496690035450272,-0.369729968971014,0.6105979957073927,-0.026945125311613,-0.2048713266849517,0.0455783940851688,walking
1761467128990918100,-0.0907216332042589,-0.3999588107571005,0.5344114126056433,-0.0251259207725524,-0.1921850889921188,0.0495294630527496,walking
1761467129000900400,-0.0483624095709063,-0.4156219515740871,0.5357300939887761,-0.0177566371858119,-0.1776368618011474,0.0665793493390083,walking
1761467129010883300,0.0174500059674493,-0.4379062640964984,0.5756126070439815,-0.0137552367523312,-0.1509860754013061,0.07659762352705,walking
1761467129020866000,0.0042672107241116,-0.445165733705461,0.5993097089737653,-0.0101951230317354,-0.1325572729110717,0.0776069611310958,walking
1761467129030848300,0.0099120299443602,-0.421929527285695,0.5453098232388496,-0.016981391236186,-0.1231576278805732,0.0752194374799728,walking
1761467129040831200,0.010936094028782,-0.418807595872879,0.5278869792729616,-0.031066732481122,-0.1186893954873085,0.076567642390728,walking
1761467129050814200,0.0182633316443301,-0.3873454128995537,0.4880155721336603,-0.0565854050219059,-0.1056484282016754,0.0859150737524032,walking
1761467129060796200,0.0183596407588105,-0.3471805757716298,0.4328133248716592,-0.0790925845503807,-0.0921091884374618,0.1004583314061164,walking
1761467129070779400,0.0129447943695355,-0.317468743596971,0.401257910656929,-0.1033521145582199,-0.0666230022907257,0.1181784719228744,walking
1761467129080762000,0.0090017466990277,-0.3042696548059582,0.4139554796665907,-0.1169138252735138,-0.032081089913845,0.1316254734992981,walking
1761467129090744300,-0.0081950242928694,-0.2974371784374117,0.3378273487538099,-0.122759997844696,-0.0075781452469527,0.1480332165956497,walking
1761467129100727300,-0.0293812393802683,-0.270338159109652,0.261559517109394,-0.119188018143177,0.0073723662644624,0.1563333570957183,walking
1761467129110710300,-0.0373150097879115,-0.2483458152711391,0.2200643081605434,-0.117182120680809,0.0229417383670806,0.1702691465616226,walking
1761467129120692200,-0.0550490248950896,-0.2482984689980745,0.1517412980407476,-0.1141630336642265,0.0306751318275928,0.1785213649272918,walking
1761467129130675200,-0.0846446331118233,-0.2067690655186772,0.043512393990159,-0.1130013614892959,0.0323068499565124,0.1902922689914703,walking
1761467129140658200,-0.1054592018752358,-0.1585898487612605,-0.0374602543443441,-0.1118535697460174,0.0387897230684757,0.1929878890514373,walking
1761467129150640000,-0.1470393491611815,-0.1574669822111725,-0.0735182406753301,-0.1010091826319694,0.0628798827528953,0.2017044126987457,walking
1761467129160623400,-0.1848022945128381,-0.1419827050924301,-0.1263864920318126,-0.066741794347763,0.0844881832599639,0.213049978017807,walking
1761467129170606000,-0.2143762160541489,-0.1217021336078643,-0.1723790123999118,-0.0153774060308933,0.1216664388775825,0.2263442128896713,walking
1761467129180588300,-0.2257738997126929,-0.139250649780035,-0.1716553743004799,0.0538466125726699,0.1627558171749115,0.2420147061347961,walking
1761467129190571300,-0.2404517010204493,-0.1691340391293168,-0.1573076999962329,0.1262337416410446,0.2019727379083633,0.2614523470401764,walking
1761467129200554500,-0.2677534581123851,-0.2002396637499332,-0.1333481477379798,0.1896258890628814,0.2423177808523178,0.2790274918079376,walking
1761467129210536200,-0.2886002303786575,-0.2794052626624703,-0.0613075783997774,0.2408371567726135,0.2785716354846954,0.2955947518348694,walking
1761467129220519400,-0.2745986843646504,-0.3576806347370147,-0.0046329204976558,0.2717932760715484,0.3048572242259979,0.2991214096546173,walking
1761467129230502400,-0.2375086698384955,-0.3901020181313157,-0.0074070613861083,0.2799143195152282,0.3022832870483398,0.2953689992427826,walking
1761467129240484400,-0.2289220798116177,-0.4740922607213258,-0.0238555073618888,0.2592406570911407,0.2864472568035126,0.2884182929992676,walking
1761467129250467300,-0.2387040353692136,-0.5703054405465722,0.0270581027954816,0.2297378778457641,0.277630865573883,0.2800674140453338,walking
1761467129260450300,-0.2690283916853368,-0.638044513298571,0.0426198290646076,0.2010867297649383,0.2723197937011719,0.2656820118427276,walking
1761467129270432300,-0.3081178546667099,-0.6540721035137772,0.0198363348484039,0.1782133728265762,0.2651692032814026,0.2446315884590149,walking
1761467129280415200,-0.3687127547524869,-0.6566925151452422,0.0172147541731596,0.167817085981369,0.2636381685733795,0.2191623598337173,walking
1761467129290398500,-0.4448575445391237,-0.7177154313847423,0.0523947886258363,0.1797997206449508,0.2697317600250244,0.1917142271995544,walking
1761467129300380200,-0.4923626614272594,-0.7823197132423519,0.0647153410166501,0.1972300857305526,0.2716499865055084,0.1590953171253204,walking
1761467129310363400,-0.5426095513042062,-0.872276463021338,0.0494914683997631,0.2130663096904754,0.2666818797588348,0.1244896650314331,walking
1761467129320346400,-0.5409428602010011,-1.0264987642228602,0.0628548078417778,0.218580424785614,0.2557286024093628,0.1042235642671585,walking
1761467129330328300,-0.5584576932992786,-1.2075748778194189,0.0909948606550693,0.1989097893238067,0.2484792172908783,0.1110124960541725,walking
1761467129340311300,-0.5030830851450562,-1.211455810905993,-0.0092389529883861,0.1486391872167587,0.230653703212738,0.135652869939804,walking
1761467129350294300,-0.4763119825974106,-1.0976850548192858,-0.1632242305636405,0.0897652134299278,0.2007512003183365,0.1614338457584381,walking
1761467129360276200,-0.4797082009069621,-1.0157850625067948,-0.3080097181171178,0.0225241500884294,0.1551361680030822,0.1797165423631668,walking
1761467129370259200,-0.4434649211369454,-0.8971873246550559,-0.4084370085060596,-0.0318077951669693,0.1219308227300643,0.1881917864084243,walking
1761467129380242400,-0.4235103302037343,-0.7098851761505007,-0.4350175569176673,-0.0730875730514526,0.1071186587214469,0.1919329762458801,walking
1761467129390224100,-0.4057134652936831,-0.4121092672780156,-0.512100796598196,-0.0985804200172424,0.0851792693138122,0.1805037558078766,walking
1761467129400207400,-0.3663275766490027,-0.1188096270367503,-0.6575146451830863,-0.0925557166337966,0.0521992333233356,0.1429596543312072,walking
1761467129410190300,-0.3177281982507556,0.0820417388707399,-0.6460860731959343,-0.0510173328220844,0.0391231104731559,0.0923124477267265,walking
1761467129420172300,-0.3162986769042909,0.1523679055064916,-0.5056289702355862,0.038006167858839,0.0257352236658334,0.0427602604031562,walking
1761467129430155300,-0.2922936780691146,0.1505737155660987,-0.2882026093631982,0.1371215730905532,0.0585040897130966,-0.0097287828102707,walking
1761467129440138200,-0.2176897793152369,0.1474786721602082,-0.0776104784250259,0.2474250644445419,0.0987728983163833,-0.0573369041085243,walking
1761467129450120200,-0.3118221525447442,0.0609071809053421,0.0849970815449953,0.3562452495098114,0.1468725204467773,-0.0868402048945427,walking
1761467129460103200,-0.3848153829652815,-0.0409571565493941,0.2301221763163805,0.4425195753574371,0.2118616104125976,-0.1069847792387008,walking
