time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761468795208153300,-0.0283054359754547,0.0029838463932988,0.1225946985334157,-4.38694842159e-05,0.0031231422908604,-0.0003981958143413,still
1761468795218136300,-0.0290834437437821,-0.0034054162523927,0.1225952830553054,-0.0008818416390568,0.001679026056081,-0.0020026075653731,still
1761468795228119300,0.0039961523975012,-0.0120967604221659,0.1308265203058719,0.0013972916640341,0.0026718522422015,0.0007194094359874,still
1761468795238101200,0.0175847108635585,-0.0290252678327378,0.1225976211428642,0.0010161665268242,-0.0001232612412422,-0.0004482278600335,still
1761468795248084200,0.0497018871468957,-0.0204732970280922,0.1055389343142509,-0.0006096931174397,0.0017928832676261,-0.00090256286785,still
1761468795258067500,0.0578878102512797,-0.018075053947058,0.1208031389415264,-0.0005202742759138,0.001357392175123,0.0018239663913846,still
1761468795268049200,0.0586001460719853,-0.020958580343984,0.1079343050181865,0.0025399639271199,-0.0010319959837943,0.0003760056570172,still
1761468795278032400,0.0439601194913499,-0.0097207634222693,0.1053898812323808,-0.001834133057855,-0.0020901546813547,-0.0009280983358621,still
1761468795288015400,0.0292995707124937,-0.0035890580175095,0.1025461822390556,0.0007171751931309,0.0002875155769288,0.001945452298969,still
1761468795297997300,0.0088511820800835,-1.3614679288e-05,0.1215489888727664,0.0023127431049942,-0.0030357439536601,-0.0009303763508796,still
1761468795307980300,-0.0174428090416826,0.0083675552900938,0.1258873103380203,-0.001342179486528,-0.000180569011718,0.0001708408817648,still
1761468795317966000,-0.031095171725261,0.0136962497743661,0.1260375324636697,-0.0008225187193602,0.0017218135762959,-0.000436705071479,still
1761468795327949000,-0.0317925428722752,0.0151171699725557,0.1290314535826444,0.0010816412977874,-0.0007250986527651,-0.0034745726734399,still
1761468795337932000,-0.0186477050191489,0.0066190134268457,0.1288818159788846,-0.000844120979309,-0.0006352418567985,0.0008922675624489,still
1761468795347914000,-0.003854748332547,0.0066809881593508,0.1109253035277128,-0.0008220167364925,0.0023182039149105,0.0001114290207624,still
1761468795357897000,-0.0161298130472423,0.0030205037360457,0.1231955870360135,-4.71749808639e-05,0.001040565315634,0.0009231274016201,still
1761468795367880200,-0.0100202395591884,-0.0078134045641403,0.1212502981871366,-0.001545203034766,-0.0005488093011081,0.0016970420256257,still
1761468795377862000,-0.0011829216076759,-0.0184922324712912,0.1266384209662675,0.0003844068851321,0.0007937652990221,-0.0023835836909711,still
1761468795387845000,0.0199344568940578,-0.0165169058188213,0.1276852996706962,-2.65187118202e-05,0.0009602131322026,0.0011584209278225,still
1761468795397828000,0.0539652482463745,-0.0149809238566202,0.1041927804023027,-0.000233260449022,0.0015405670274049,5.3481198847e-06,still
1761468795407810000,0.0678919389258837,-0.0096612791868392,0.1179594399482011,-0.0005421871319413,0.0001051230356097,-0.0030812555924057,still
1761468795417793000,0.0469536433181026,-0.013609966580267,0.1136199494391679,0.0012270277366042,0.0012480819132179,0.0020781834609806,still
1761468795427776000,0.0199704552226234,0.0096766776853706,0.1136199494391679,-0.0003429057542234,-0.0012747305445373,1.52988359332e-05,still
1761468795437758000,0.0156267132301582,0.0136216969756118,0.1236456688910722,-0.0009719217196106,0.0023877318017184,-0.0020172665826976,still
1761468795447741000,0.012385868145409,0.0112500610570015,0.1269382806956768,-0.0025700847618281,-0.0006685119587928,-0.0001618419773876,still
1761468795457723000,0.0043951159866759,0.0066610105254687,0.114667997187376,-0.0021583321504294,-0.0032748021185398,-0.0024506864137947,still
1761468795467705900,-0.0007455759366042,0.0054199849303404,0.1106271973639726,-0.0033631464466452,-0.0004265513271093,-0.0002735522575676,still
1761468795477689000,-0.0185634745015297,0.0069323782376886,0.1166127015143632,0.000605127075687,0.0004306999035179,0.0013532796874642,still
1761468795487670800,-0.0287206657128408,0.001323048743463,0.1336719728648662,0.0032981154508888,0.0021929135546088,-0.0028300136327743,still
1761468795497654000,-0.0282927956895902,-0.005153246585821,0.1320265437453985,-0.0017912627663463,0.001488436711952,0.0014637364074587,still
1761468795507637000,-0.0009410345766227,-0.00837743964658,0.1151186635643243,0.0013225052971392,0.0011962878052145,0.0003896835260093,still
1761468795517619200,0.0173121136004105,-0.0097961370632867,0.1258931555569171,0.0002948257606476,-0.0008142520673573,0.0018105236813426,still
1761468795527602000,0.0242385929619194,-0.0124719960758811,0.108086280709505,0.0009771275799721,-0.0016390330856665,0.0006358036771416,still
1761468795537585000,0.0328064189228229,-0.0174641566487436,0.1119756893634796,0.0022076570894569,-0.0005220097955316,0.0001106187701225,still
1761468795547567000,0.0259470088815782,-0.030036965625931,0.1155669918537139,-0.0001931826118379,0.000303303822875,0.0010933252051472,still
1761468795557550000,0.0244854712619213,-0.0317779412414762,0.1260416241168975,-0.0004561594687402,-0.0013247993774712,0.0014351359568536,still
1761468795567532000,0.0202527701621875,-0.0304017826336203,0.1154173542499542,-0.0012614994775503,0.0015463547315448,-0.0007451940327882,still
1761468795577515000,-0.002635855795769,-0.0195023924695909,0.1077858364582061,0.0009636327158659,-0.0027571055106818,0.0009558075107634,still
1761468795587498000,-0.0178665326127782,-0.0147397560614859,0.1056909100055694,-0.0004630226176232,0.0014008877333253,0.0004679164849221,still
1761468795597480000,-0.0114584465356078,-0.0082470906943577,0.1188590191364288,-0.0005366331897675,0.0017170561477541,-7.13095068931e-05,still
1761468795607463200,-0.0005522361884359,-0.0017101092635901,0.128137135091424,0.0001406085211783,-0.0016518424963578,0.0017646737396717,still
1761468795617446000,0.0172826363441767,0.0060527926663635,0.1200567044883966,-0.0002576515544205,-0.0005113480146974,0.0023157116957008,still
1761468795627428000,0.0232998005747329,0.0069827772676537,0.1211047522366046,-0.0026054943446069,0.0022455560974776,-0.0003128284588456,still
1761468795637411000,0.0187106644198764,0.0100391520389239,0.1211053367584943,-0.0013997297501191,-0.0007691644132137,0.0003393380902707,still
1761468795647394000,-0.0071800111645832,0.0127901517970953,0.1121270805329084,-0.0005427245050668,-0.0003459879662841,-0.0022812127135694,still
1761468795657376000,-0.0027384256876772,0.007750134636159,0.1254442427456379,-3.45215667039e-05,6.39462377876e-05,0.0015893480740487,still
1761468795667359200,0.0104881036661099,0.0033194136173842,0.1178133094757795,-0.0018553248373791,0.0005262708291411,0.0010218285024166,still
1761468795677341000,0.0266989825929282,-0.0046998645224564,0.1152700547337532,-0.0001575266942381,0.0021479022689163,-0.0007629701867699,still
1761468795687324200,0.035216859331727,-0.0122493663011468,0.1246972237706184,-0.00243373028934,-0.0034569867420941,-0.0008497894741594,still
1761468795697307100,0.0245168253814103,-0.0229597983478917,0.1164659865200519,-0.0009065398480743,0.0002629391383379,0.0003149886615574,still
1761468795707289000,0.0057574081826722,-0.0295046830968465,0.1134732344448566,0.0019760655704885,-0.0004076447803527,-0.0011068731546401,still
1761468795717272000,-0.0019641488129738,-0.0333961352941463,0.1230506256073713,-0.0011392950545996,-0.0003706302959471,2.59615480899e-05,still
1761468795727255000,-0.0151368793200235,-0.0298266610432299,0.1143716445893049,0.0005962871946394,-0.0012489408254623,0.00064860843122,still
1761468795737237000,-0.0164508708283072,-0.0214332943168003,0.1185614974945783,-0.0005715391598641,0.0011436468921601,0.0006836187094449,still
1761468795747220000,-0.0149675826011458,-0.0166006751121371,0.1197585983246564,-0.0006080244202166,-0.0001812756527215,0.0003304835408926,still
1761468795757202000,-0.0018021494845626,-0.010445202956011,0.1359188750088214,-0.0006099778693169,-0.0022879980970174,0.00012809317559,still
1761468795767185000,0.0187996487444266,-0.0010597872767073,0.1125759933441877,0.0006220005452632,0.0049880240112543,0.0006876233965158,still
1761468795777168100,0.0241034359746612,-0.0001124182865984,0.133676064518094,3.0302908271e-06,0.0031848007347434,0.0004403195343911,still
1761468795787149800,0.037102129655634,0.008985559324274,0.121105921280384,-0.0012278829235583,-0.0044978861697018,-0.0036697373725473,still
1761468795797133000,0.0288477763909613,0.0082350726046453,0.106441436111927,0.0016076271422207,0.0002935936208814,0.0002764272503554,still
1761468795807116000,0.011294684508373,0.0125579036690003,0.1357692374050617,-0.0012097312137484,-0.0049704103730618,0.0015033455565571,still
1761468795817098000,-0.0042670691602164,0.0088910631409671,0.1161667113125324,-0.0004434706643223,0.0053472854197025,-0.0011396147310733,still
1761468795827081000,-0.00665341630748,0.0073225477406987,0.1187117196202278,0.0015166162047535,0.002001290442422,0.0006593503057956,still
1761468795837064000,0.0022759912411216,0.0046723394780026,0.1202086801797151,-0.0002600024454295,0.0020001847296953,0.0010996805503964,still
1761468795847046000,0.010118252006988,0.0037717493637333,0.1086871692121028,-0.0012544268975034,-0.0020297104492783,-0.0002561346627771,still
1761468795857028900,0.0106773471944732,0.0027915355520701,0.1191618014752864,0.000123200006783,0.0004588346928358,0.0016484619118273,still
1761468795867011000,0.0033270163977053,-0.0134108615283039,0.1037502973318099,0.0013005835935473,0.001020495314151,-0.0006429217755794,still
1761468795876994000,-0.0167101610853103,-0.0174401490104268,0.1181160918146371,-0.0020495243370532,0.0006033461540937,0.0008457000367343,still
1761468795886977000,-0.0222882352122804,-0.0209493604244897,0.1278431205809116,-0.0001887737307697,0.0027959267608821,0.0029932728502899,still
1761468795896959000,-0.0033618228496052,-0.0250401140365749,0.1152747309088706,0.000420325435698,0.0012427929323166,-0.0017590392380952,still
1761468795906942200,0.0207274476023856,-0.0242009255493641,0.1149754557013511,-0.0031395219266414,0.0007940505165606,0.0027646061498671,still
1761468795916925000,0.0431694212048081,-0.0240330969850765,0.1193143616884946,-0.0014179815771058,-0.0020572796929627,-0.0028863018378615,still
1761468795926907100,0.0343344367742771,-0.0095833459792658,0.1226058044493198,0.0002848436124622,0.0004074757453054,-0.0009818752296268,still
1761468795936890000,0.0135957690915558,-0.0006802604674201,0.1172182661920785,0.0016907476820051,-0.0010247009340673,0.0006158589385449,still
1761468795946872800,-0.0119968688278226,0.001994780557022,0.1303869598448276,0.0023203189484775,0.0004810502287,-0.0007301024161279,still
1761468795956855000,-0.020564608023758,0.0036697922494116,0.1245516778200864,-0.0011563992593437,0.0023495149798691,0.0010022302158176,still
1761468795966838000,-0.0093800967584364,0.0037267640111138,0.125449503442645,0.000587438698858,-0.0007248381152749,-0.0011176457628607,still
1761468795976820000,0.0311195709475781,-0.002061679201461,0.1107844337522983,-0.0001686613541096,-0.0039981645531952,0.0014632511883974,still
1761468795986803000,0.0421412426342722,0.0141308691988117,0.1116810903310775,-0.000513274455443,-0.0016460607293993,0.0008286195807158,still
1761468795996786200,0.0250532931785564,0.0081545901053148,0.1166191312551498,0.0004692371003329,0.0011531962081789,-0.0006478298455476,still
1761468796006767900,0.0186068843849934,0.0040082912161,0.1178156475633382,0.0015126636717468,-0.0016215512296184,0.000662978272885,still
1761468796016751000,0.0153359090234618,0.0063059933925862,0.1214069500535726,-0.0030142236500978,-3.79136763513e-05,0.0001925178803503,still
1761468796026734000,0.002539519281825,-0.0165356676015071,0.1197609364122152,0.0005208563525229,-0.0022949427366256,-0.0014154990203678,still
1761468796036716000,0.0061392060079146,-0.0225600127748097,0.1254459963113069,0.0014262057375162,-0.0016886957455426,-0.0007060556672513,still
1761468796046699000,0.0045620152524905,-0.0206630611462634,0.1104822359353303,0.0013516370672732,-0.0012061309535056,0.0013600247912108,still
1761468796056682000,-0.0191878808770328,-0.0203671172568574,0.1187123041421174,-0.0005267222877591,0.0001971961464732,0.0038799380417913,still
1761468796066664000,-0.0193917420192155,-0.0190900921915192,0.1309825876504183,-0.0004036843311041,0.0002105119638144,0.0007232935167849,still
1761468796076647200,-0.0128782410725019,-0.015169131913589,0.1176654254376888,0.0013654662761837,9.54582355916e-05,0.0036895372904837,still
1761468796086628900,0.0025943410418694,-0.0039670544525914,0.1095849948346614,0.0016339130233973,0.0010360868182033,-0.0001510069705545,still
1761468796096612000,0.0061082628803793,-0.003027138401987,0.1279910046190023,0.0002547621261328,0.0004428245592862,0.0030089202336966,still
1761468796106595000,0.0082592395023442,-0.0064208262569125,0.1173667347520589,3.98450065404e-05,0.0007954270113259,5.8670528233e-05,still
1761468796116577000,0.013374728485709,-0.0006697168113416,0.1149731176137924,0.0022528327535837,-0.0007128245197236,-7.75158405303e-05,still
1761468796126560000,0.025515554095176,0.0050858381971949,0.1157213056325912,0.0006378919351845,-0.0021530620288103,0.0027323856484144,still
1761468796136543000,0.0279900361836189,-5.42281050002e-05,0.1136263791799545,0.0007556092459708,0.0039317430928349,0.0006820438429713,still
1761468796146525000,0.024731774173188,-0.0026247553026754,0.1185655891478061,-0.0004518679343163,0.0025998961646109,-0.0004655122756958,still
1761468796156508000,0.0100198879327392,-0.0086601473117887,0.1288911683291196,0.0005777520127594,0.0007636563386768,0.0011363429948687,still
1761468796166491100,0.0026173474581213,0.0007910964349968,0.115274146386981,0.0013641831465065,0.0010113304015249,-0.0035177976824343,still
1761468796176472800,-0.0024660613199695,-0.0033705872530175,0.108690676343441,0.0016005402430891,0.000365647720173,0.0003488552756607,still
1761468796186456000,-0.0019615458639338,0.0018151097162466,0.1235053836375474,0.000706517137587,0.0015731249004602,0.0025984274689108,still
1761468796196438000,-0.0011979228139854,-0.0118718610585317,0.1110866315692663,-0.000947936438024,0.0019557713530957,-0.0011547841131687,still
1761468796206421000,0.0145716101200785,-0.0151562518824182,0.1164741698265075,-0.0003077124711126,-0.0005800907965749,-9.72431153059e-05,still
1761468796216404000,0.0355254914560588,-0.0227739500697236,0.1076455512046813,-0.0006949892267584,-0.00113608664833,-0.0005174744874238,still
1761468796226386200,0.0285401671799365,-0.02720101839751,0.1039034420669078,6.98706135153e-05,-0.0018649937119334,0.00180373666808,still
1761468796236369200,0.0092868152846815,-0.031261089176964,0.1241039340525865,0.0010270627681165,-0.000222836388275,-0.000878183171153,still
1761468796246352000,-0.0078025224105222,-0.0076004821910231,0.1185673427134752,0.001593250548467,-0.0011839710641652,-0.0011069485917687,still
1761468796256334000,-0.0067546344925183,-0.0154649467971874,0.1256008946120738,0.0010467697866261,0.0008706697262823,0.005383061710745,still
1761468796266317000,0.0113553880199324,-0.0098319070629891,0.1247030689895153,0.0006590136326849,-0.0020518833771348,-0.0010961424559354,still
1761468796276300000,0.0207449147604173,0.0041254199271454,0.1080927104502916,-0.0010601468384265,-0.0007434617727994,-0.0005389549769461,still
1761468796286282000,0.0334325103653362,0.0103676442077732,0.1080921259284019,0.0030507089104503,-0.0024564070627093,-0.0004124548286199,still
1761468796296265200,0.0226442638420267,0.0098690561690251,0.116322194135189,0.0016590170562267,-0.0005934226792305,-0.0008242176845669,still
1761468796306247000,-0.006247123361798,0.0135953352667158,0.117817985650897,0.0005122597794979,-0.0004884940572082,0.0005446472205221,still
1761468796316230100,-0.0316210952955065,0.0071360527210257,0.1351765322089195,0.0023165796883404,0.0030491526704281,0.0012913872487843,still
1761468796326213000,-0.0417888946658,0.0048422512577555,0.1294908877879381,0.0017626425251364,-0.0007069695275276,-0.0014039981178939,still
1761468796336195300,-0.0137106048099929,0.0020211277099529,0.1266483578383922,-0.0014325496740639,0.0021581137552857,0.0031384183093905,still
1761468796346178000,0.0082939637558534,-0.0034901448123448,0.1190174245685339,0.0006447159685194,8.67072958499e-05,6.59292563796e-05,still
1761468796356161000,0.0170978178291814,-0.010917374486936,0.1163239477008581,0.0002625258639454,-0.0016843656776472,-0.0007351343519985,still
1761468796366143200,0.0113557898787315,-0.0148416158506297,0.1079436573684215,0.0014537579845637,-0.0012787661980837,0.0003903177566826,still
1761468796376126000,0.020637833090173,-0.0230319753848249,0.114677349537611,-0.0012551058316603,-0.0018231973517686,-0.0011375648900866,still
1761468796386108200,0.0051237225221702,-0.0193476334494305,0.1245534313857555,0.0003662267699837,-0.0017715319991111,-0.001744233071804,still
1761468796396091100,-0.0094942337905522,-0.0211752461688127,0.1205138006061315,-0.0006848867051303,0.0002518100664019,0.0015210141427814,still
1761468796406074000,0.0116679200012469,-0.0075227636125811,0.1193161152541637,0.0015718759968876,-0.0007122543174773,-0.0005179019644856,still
1761468796416056000,0.0261363391749095,-0.0018868691967712,0.1224579204112291,-0.0007683024741709,-0.000472396146506,-0.001125622075051,still
1761468796426039300,0.028864375899313,-0.0024015778240805,0.1187163957953453,-0.0007501929067075,-0.0021919994615018,-0.000813499558717,still
1761468796436022000,0.0276411040149396,-0.0063483090099733,0.1205114625185728,0.0013184298295527,0.0018131174147129,-0.0002971780486404,still
1761468796446004200,0.0112157375206472,-0.0061001103983202,0.1250005906313657,-0.0022299659904092,-0.0005885211285203,0.0015912698581814,still
1761468796455987200,0.0085886221537599,-0.0091068795824248,0.1112339310854673,-0.0004582093097269,-0.0017438573995605,0.000955045223236,still
1761468796465970000,0.0008033066063653,0.0024997951970348,0.1157230591982603,0.0012131906114518,0.0009770940523594,0.0004011080600321,still
1761468796475952000,-0.0100310029817977,0.0001394073290459,0.1276940674990415,0.0003250667359679,-0.0011390796862542,0.0003778077661991,still
1761468796485935000,-0.0109663247702643,-0.0062085917244956,0.1211094284117221,0.0015791493933647,-0.0002711554989218,-0.0017228936776518,still
1761468796495917000,-0.0173015419740462,0.0007819413038174,0.1176689325690269,0.0003309356980025,0.0015032270457595,0.0009663575328886,still
1761468796505900000,-0.0235096211002441,-0.0058768133324832,0.1272457392096519,0.0011250902898609,-0.0010105306282639,0.0019336175173521,still
1761468796515883300,-0.0096338066580239,-0.0111224354972946,0.1050993738532066,-6.07552938163e-05,0.0012613467406481,-0.0016060108318924,still
1761468796525865000,0.0073412250417051,0.0019117753091646,0.1170715511977672,0.0013451273553073,0.0027303465176373,-0.0007085255347192,still
1761468796535848200,0.016268152938853,-0.0071657680100994,0.1260498074233532,0.0013345927000045,-0.0001721314620226,0.0010871011763811,still
1761468796545831200,0.015039647756936,-0.0048787233687122,0.1226093115806579,-0.001025766832754,0.0008475927170366,-0.0005480796098709,still
1761468796555813000,-0.001547293374082,-0.0052778456464468,0.1116851819843053,-1.06673687696e-05,-0.0008090871851891,0.0016316501423716,still
1761468796565796000,-0.0031476184099214,0.0012472327152732,0.1218605390399694,0.000996540300548,0.0004790837410837,0.00030113523826,still
1761468796575778300,-0.0023140216965693,-0.0018230267341656,0.1312882925987243,-0.0018647420220077,0.0028704868163913,0.00293157575652,still
1761468796585761000,0.0155533876990433,-0.0058296354519552,0.1158750348895788,0.0028589067514985,0.0007095977198332,0.0019230367615818,still
1761468796595744300,0.0340959655430167,-0.0049694875167508,0.1197656125873327,-0.0021893642842769,2.09007412195e-05,-0.0005370704457163,still
1761468796605726200,0.0275573529879329,-0.009759534804878,0.1146779340595006,-0.0009904091712087,-0.0006981529295444,0.0012837327085435,still
1761468796615709200,0.0179498954807175,-0.0013864202777884,0.1279956807941198,0.0015272686723619,-9.67446248978e-05,0.0005121859721839,still
1761468796625692200,0.0028018189132446,-0.0144898078799189,0.1130319204181432,-0.002494903281331,-0.0013292555231601,-0.0004414920695126,still
1761468796635674000,-0.0059193892447743,-0.0081916393174731,0.1220101766437292,0.0006632946897298,0.0007856173906475,0.001894639339298,still
1761468796645657000,-0.0119759082381846,0.0019285392142977,0.1372732122272253,0.0006015093531459,0.0007493982557207,-0.0025139576755464,still
1761468796655640000,0.0078441741617396,-0.0059018638628826,0.1306897421836853,9.35548450797e-05,0.0003622977528721,-0.0008434047922492,still
1761468796665622300,0.0228954621241195,-0.0064000997043593,0.1077957733303308,-0.0005615828558802,0.0002278082538396,0.0004207980819046,still
1761468796675605000,0.0266002212264575,0.0091933054820634,0.1145300500214099,-0.0017331462586298,-0.0010420593898743,-0.0005564661696553,still
1761468796685588200,0.014702885516663,0.0067735475430759,0.119168231216073,0.000848522176966,0.000774482730776,0.0015919059514999,still
1761468796695570200,0.0060298182161524,-0.0024315208711952,0.1324865624725818,0.0006203867960721,0.0021957973949611,-0.000318600796163,still
1761468796705553200,-0.0042000409391475,0.007781326071333,0.1259025079071521,0.0005391605664044,0.0006769965402781,5.58397732675e-05,still
1761468796715535000,-0.0194080036008497,-0.0024156069202552,0.1167751985996961,-0.002154225949198,0.0013889407273381,0.001696822233498,still
1761468796725518300,-0.0097865860669407,-0.0192188605371862,0.1139326686501503,-0.000692150555551,-0.0007929871790111,0.0010480764321982,still
1761468796735501000,-0.0116656458457699,-0.0194219316615024,0.1149807163983583,0.0003632770385593,0.0013816435821354,-0.0005025286227464,still
1761468796745483300,0.0001492540112696,-0.0210598944271449,0.1297954236924648,-0.0015286325942724,-0.0025624979753047,0.0001235804520547,still
1761468796755466200,0.0055413177465787,-0.0312651739803259,0.1184223812848329,-0.0025662507396191,-0.0022343327291309,-0.0024775615893304,still
1761468796765449000,0.0021269153263652,-0.0277922691387939,0.1057043540090322,-0.0002780626527965,0.0041921413503587,0.0010388763621449,still
1761468796775431200,-0.0141593121252954,-0.027292601104523,0.1291986268430948,0.0007145295385271,0.0020085675641894,-0.00091800885275,still
1761468796785414100,-0.0105972220298135,-0.0185511995418462,0.1104939263731241,0.0003747099544852,-0.0001429999247193,0.0016516749747097,still
1761468796795397000,-0.000489459450799,-0.0149686671632458,0.1037608187258243,0.0009735745843499,0.0012298417277634,0.0022352524101734,still
1761468796805379000,0.0026803342583123,-0.0077900687835033,0.1241121173590421,0.000271032564342,0.0018199984915554,-0.0014747972600162,still
1761468796815362300,0.0301895646550459,-0.0022656239690899,0.1169295123785734,-0.0012583928182721,0.000458761351183,-0.0015897178091108,still
1761468796825344000,0.0359420866000466,-0.0012756385383167,0.100768066650629,0.0005813189782202,-0.0004411207046359,-0.0002584033645689,still
1761468796835327200,0.0356827826433116,-0.0140780281916551,0.1434147837221622,-0.0032522694673389,-0.0010188810992985,-0.0011539314873516,still
1761468796845310200,0.0221420042751589,-0.0104529079134983,0.1024134957700967,-0.0024578485172241,-0.0010127557907253,-0.0027225338853895,still
1761468796855292200,-0.0072383902883157,0.0034925302781426,0.1070522614866495,0.0013696257956326,0.0015852618962526,-0.0007450515404343,still
1761468796865275100,-0.0202965088392142,0.0036048589456622,0.1191729073911905,0.0024247700348496,0.0004092098679393,-0.0012385351583361,still
1761468796875258000,-0.0163952499172417,0.0085634968456579,0.1218663842588663,-0.0020675787236541,-0.0001708099152892,0.0005159210413694,still
1761468796885240000,-0.0097116941998247,0.0084319069260644,0.1170773964166641,-0.0005051020998507,-0.0001612224150449,0.0013255220837891,still
1761468796895223000,-0.0018068895917618,-0.0013422449218109,0.1157306579828262,-0.0011406075209379,0.0010679084807634,-0.0027805194258689,still
1761468796905205200,-0.0027384211210999,0.0029191391351239,0.1181248596429824,2.61233653873e-05,-0.0024711661972105,-0.0015733083710074,still
1761468796915188000,-0.0055644474604167,0.0060948451347358,0.1113917519956827,0.0004281776491552,0.002134148729965,0.0013339640572667,still
1761468796925171200,-0.010188855858054,-0.0019445210930745,0.1326414607733488,-0.0004005979280918,0.0020257581491023,-0.0025883391499519,still
1761468796935153200,-0.0134435696379514,-0.005368858102124,0.1167798747748136,0.0009704427793622,0.001486798049882,0.000814301893115,still
1761468796945136000,-0.0067164533400209,-0.0076615590202738,0.106754739844799,0.0003781558480113,0.0044255955144762,-0.0013790777884423,still
1761468796955119000,-0.0080787272697081,-0.0089253975229425,0.1164823531329631,0.0002716840244829,0.001528093824163,-0.000275689177215,still
1761468796965101300,0.0143429798628203,-0.0193351438606157,0.1034638816058635,-0.0027025341987609,-0.0006013696547597,-0.0002639712765812,still
1761468796975084000,0.0238654488005908,-0.0163118448084627,0.1118430028945207,-0.0010467651300132,-0.0002704448997974,-0.0009751841425895,still
1761468796985067000,0.0356262849494116,-0.021657310047734,0.1199234334975481,-0.002317092847079,-0.0014648727374151,0.0012517510913312,still
1761468796995049200,0.0189143839981639,-0.0199423958886298,0.1048106200397014,-0.0012520488817244,0.0027115282136946,8.48430208861e-05,still
1761468797005032000,-0.0072260605297051,-0.0266065390861011,0.1161830779254436,0.0010574443731456,0.0014246886130422,-0.0025290492922067,still
1761468797015014100,-0.0151974732337286,-0.0359335562337189,0.1260597442954778,-0.001517403172329,-0.0018561376491561,0.0041901809163391,still
1761468797024997000,-0.010508580198558,-0.0229537818823475,0.1060071363478899,0.0001707745250314,-0.0011999348644167,-0.0019614552147686,still
1761468797034980000,0.0012629052084404,-0.0127523496705107,0.1260591597735881,0.0011773977894335,0.0012238430790603,0.0012328582815825,still
1761468797044962000,0.0179134815936209,-0.0097581956560956,0.1268067632704973,0.0011028295848518,0.0009535322897136,0.0030438075773417,still
1761468797054945300,0.0216151765226153,0.003134074797992,0.1166308216929435,-0.0010321678128093,-0.0032411369029432,0.0008546509779989,still
1761468797064928000,0.0169365308868233,-0.0042525831209044,0.1217179156988859,-0.0005762346554547,-0.0015223327791318,-0.0002830517478287,still
1761468797074910200,-0.0092825455349404,-0.0048547853706986,0.1280021105349063,-0.0028651803731918,-0.0004115181509405,-0.001078431494534,still
1761468797084893200,-0.0265413489123806,-0.0149634361489908,0.1245604456484317,0.000737277790904,-0.0009974136482924,-0.0002038492821156,still
1761468797094876200,-0.0289111833162605,-0.0138798923957161,0.1167792902529239,0.0010949927382171,0.0010718067642301,0.0014849915169179,still
1761468797104858000,-0.0290057525648036,-0.0128621027884539,0.127404144641757,0.0004584970884025,0.0022172324825078,0.0003968239761888,still
1761468797114841300,-0.0016469178236555,-0.0128423043927294,0.1130389346808195,0.0001330145169049,0.0007110843434929,-0.0017159357666969,still
1761468797124823000,0.0149501839417731,-0.0021212076756084,0.1205208148688077,-0.0002225174102932,0.0001962953247129,0.0003863638266921,still
1761468797134806300,0.0374887817525072,-0.000892953940852,0.1151332766115665,-0.0034242277033627,-0.0011611438822001,-0.0007368745282292,still
1761468797144789200,0.036476910429378,0.0042220033216726,0.123961310711503,-0.0009440258145332,-0.0012468975037336,0.0017393329180777,still
1761468797154771200,0.0128441470066551,0.0115713551584398,0.1057049385309219,2.45333649218e-05,-0.0018571644322946,-1.80527567863e-05,still
1761468797164754200,-0.0056510571647901,0.0171733798415109,0.1110924767881631,0.0023457447532564,0.0025881840847432,-0.0014106193557381,still
1761468797174737200,-0.0149913607689552,0.026174575126334,0.1221656594663858,-0.0019540092907845,0.0011969723273068,0.0017572059296071,still
1761468797184719000,-0.0241214876545825,0.0251702980211935,0.1226145722776651,0.000482250470668,0.000644899206236,0.0012919516302645,still
1761468797194702000,-0.0116275331919314,0.0294836311756633,0.1194727671205997,1.56215392053e-05,0.0009066839702427,-0.000214715488255,still
1761468797204684300,0.0143929290849249,0.0210410687123774,0.1291992113649845,0.0017967435996979,-9.59960743784e-05,0.0042828312143683,still
1761468797214667000,0.0116180712438421,0.0124976830729865,0.1229144320070743,4.54452820122e-05,0.000162991695106,0.0007711597718298,still
1761468797224650200,0.013186443938571,-0.0009267263484129,0.1230646541327238,-0.0022781626321375,-0.0004857543390244,0.0020662548486143,still
1761468797234632200,0.0254559830947779,-0.0182606659048527,0.12545885579288,0.0029521840624511,0.000201788265258,9.10819508135e-05,still
1761468797244615200,0.0352782569630304,-0.0440228733961004,0.1084001689642667,-0.0002523977309465,-0.0006155357696115,-0.0011542118154466,still
1761468797254598100,0.0267631749695166,-0.053231467778841,0.1091483569830656,-0.0013582227984443,-0.0004012219142168,0.0017200531437993,still
1761468797264580400,0.0297258150342386,-0.072954583477159,0.1200719020575284,-0.0001470171846449,-0.0005468968302011,0.000420696567744,still
1761468797274563000,0.0243219329969724,-0.0701183188716182,0.1178267534792423,0.0001130311284214,0.0004189873579889,0.0025646321009844,still
1761468797284546000,0.0196970177092589,-0.0564767013443401,0.1148328323602676,-0.0002108092885464,-0.0034812120720744,0.0025084393564611,still
1761468797294528300,0.0272629503183532,-0.0412251507026609,0.1172264494985342,-0.0010981147643178,-0.0001241208519786,0.0007453397847712,still
1761468797304511000,0.0223549118069,-0.0055395984302391,0.1175245556622743,-0.0010288725607097,-0.0060137016698718,-0.0009239292703568,still
